1721026381.7464123,20.800525665283203,26.96125030517578
1721026382.768145,21.06789779663086,26.952505111694336
1721026383.7690315,21.326068878173828,26.951250076293945
1721026384.7778878,21.58446502685547,26.877506256103516
1721026385.7787151,21.843324661254883,26.933752059936523
1721026386.8314729,22.119211196899414,26.90375518798828
1721026387.8334215,22.376920700073242,26.931249618530273
1721026388.8427954,22.63509178161621,26.9424991607666
1721026389.8429868,22.893722534179688,26.93499755859375
1721026390.842731,23.152809143066406,26.938751220703125
1721026391.8651178,23.41995620727539,26.933752059936523
1721026392.8649323,23.678125381469727,26.93875503540039
1721026393.8748765,23.936067581176758,26.92125129699707
1721026394.8759227,24.1944637298584,26.9325008392334
1721026395.9300482,24.469661712646484,26.921249389648438
1721026396.9298546,24.72897720336914,26.912506103515625
1721026397.9304502,24.987377166748047,26.921249389648438
1721026398.938838,25.245084762573242,26.923749923706055
1721026399.939581,25.50371742248535,26.906251907348633
1721026400.9402776,25.762577056884766,26.906251907348633
1721026401.960649,26.029491424560547,26.91750144958496
1721026402.9620566,26.287433624267578,26.90500259399414
1721026403.971603,26.545143127441406,26.920000076293945
1721026404.9714735,26.804231643676758,26.90500259399414
1721026405.9707692,27.062631607055664,26.88500213623047
1721026407.0256062,27.338520050048828,26.889999389648438
1721026408.023542,27.596458435058594,26.85375213623047
1721026409.0358493,27.85508918762207,26.883752822875977
1721026410.0362482,28.113948822021484,26.85500144958496
1721026411.0582438,28.381092071533203,26.864999771118164
1721026412.055968,28.63972282409668,26.89000129699707
1721026413.0573683,28.897432327270508,26.833751678466797
1721026414.0689988,29.15629005432129,26.837499618530273
1721026415.0689752,29.414226531982422,26.803749084472656
1721026416.122341,29.689424514770508,26.847501754760742
1721026417.1321683,29.948514938354492,26.832500457763672
1721026418.132723,30.206228256225586,26.857505798339844
1721026419.1535096,30.474063873291016,26.853750228881836
1721026420.1647952,30.73200225830078,26.848751068115234
1721026421.164218,30.990631103515625,26.837501525878906
1721026422.2197306,31.266286849975586,26.795005798339844
1721026423.2282948,31.523998260498047,26.808752059936523
1721026424.2507398,31.7911434173584,26.84500503540039
1721026425.2507236,32.04931640625,26.801252365112305
1721026426.2619903,32.30817413330078,26.84625244140625
1721026427.3135126,32.58268356323242,26.865001678466797
1721026428.324852,32.84223556518555,26.84375
1721026429.3483655,33.10892105102539,26.82375144958496
1721026430.3573518,33.366859436035156,26.83125114440918
1721026431.3570075,33.62525939941406,26.836252212524414
1721026432.411944,33.90068817138672,26.856252670288086
1721026433.4215906,34.15839767456055,26.831249237060547
1721026434.4425404,34.4257698059082,26.840002059936523
1721026435.4446633,34.68394088745117,26.837501525878906
1721026436.4537752,34.943031311035156,26.79250144958496
1721026437.5090306,35.218692779541016,26.833755493164062
1721026438.5196066,35.476863861083984,26.81749725341797
1721026439.519883,35.73480224609375,26.778749465942383
1721026440.5384243,36.002174377441406,26.79250144958496
1721026441.5496578,36.26080322265625,26.771249771118164
1721026442.549008,36.51921081542969,26.813751220703125
1721026443.603247,36.79486846923828,26.748750686645508
1721026444.6159317,37.05350112915039,26.753751754760742
1721026445.6370783,37.32018280029297,26.78874969482422
1721026446.6360698,37.579734802246094,26.771249771118164
1721026447.6482441,37.83720779418945,26.786251068115234
1721026448.6473603,38.096290588378906,26.797500610351562
1721026449.6991231,38.371490478515625,26.827499389648438
1721026450.7009778,38.62965774536133,26.80500030517578
1721026451.709127,38.888282775878906,26.795005798339844
1721026452.7096581,39.14668273925781,26.796247482299805
1721026453.7334158,39.41474914550781,26.803747177124023
1721026454.7318485,39.6722297668457,26.791250228881836
1721026455.7421968,39.93107223510742,26.786251068115234
1721026456.7418988,40.18901443481445,26.780006408691406
1721026457.8008175,40.46467971801758,26.793750762939453
1721026458.799132,40.72308349609375,26.7862491607666
1721026459.8080294,40.98170852661133,26.770002365112305
1721026460.830134,41.24931335449219,26.775001525878906
1721026461.8309042,41.50770950317383,26.791248321533203
1721026462.8392706,41.76633834838867,26.774999618530273
1721026463.841173,42.024269104003906,26.796249389648438
1721026464.8946157,42.30061340332031,26.73874855041504
1721026465.892509,42.55854797363281,26.793752670288086
1721026466.904445,42.81694793701172,26.760000228881836
1721026467.9042706,43.07511901855469,26.762502670288086
1721026468.9049444,43.33305358886719,26.773744583129883
1721026469.9269192,43.60042190551758,26.75625228881836
1721026470.9256704,43.85835647583008,26.799999237060547
1721026471.9368298,44.11629867553711,26.76625633239746
1721026472.9375997,44.374229431152344,26.77250099182129
1721026473.99147,44.65034103393555,26.7137508392334
1721026474.9904,44.908512115478516,26.756250381469727
1721026476.001652,45.1673698425293,26.707502365112305
1721026477.0026631,45.42623519897461,26.74749755859375
1721026478.0022776,45.685096740722656,26.750001907348633
1721026479.022982,45.95269775390625,26.760005950927734
1721026480.0326498,46.211090087890625,26.717500686645508
1721026481.0346253,46.469261169433594,26.761255264282227
1721026482.0338435,46.7274284362793,26.751249313354492
1721026483.089264,47.003318786621094,26.738750457763672
1721026484.085696,47.261024475097656,26.727500915527344
1721026485.0987453,47.51896286010742,26.77625274658203
1721026486.0984647,47.77690124511719,26.717500686645508
1721026487.1188903,48.044273376464844,26.77750015258789
1721026488.1231928,48.30290222167969,26.719999313354492
1721026489.1287367,48.561302185058594,26.753751754760742
1721026490.1288207,48.8199348449707,26.74625015258789
1721026491.1829011,49.094669342041016,26.761249542236328
1721026492.1830802,49.352603912353516,26.74500274658203
1721026493.1928153,49.61146926879883,26.7450008392334
1721026494.1924887,49.8696403503418,26.761249542236328
1721026495.2156107,50.137020111083984,26.775001525878906
1721026496.2156022,50.395652770996094,26.737499237060547
1721026497.2247784,50.65451431274414,26.74625015258789
1721026498.2248049,50.91360855102539,26.758750915527344
1721026499.226166,51.171775817871094,26.771255493164062
1721026500.278851,51.44675064086914,26.74625015258789
1721026501.2781386,51.70561218261719,26.743751525878906
1721026502.2907016,51.96400833129883,26.72125244140625
1721026503.3123698,52.23138427734375,26.737499237060547
1721026504.3128452,52.48954772949219,26.75250244140625
1721026505.3232687,52.74863815307617,26.766252517700195
1721026506.327151,53.00657653808594,26.75749969482422
1721026507.380488,53.282466888427734,26.733749389648438
1721026508.3773253,53.5406379699707,26.716249465942383
1721026509.388344,53.7985725402832,26.696252822875977
1721026510.3884451,54.05720520019531,26.6875
1721026511.4089887,54.32503890991211,26.721250534057617
1721026512.409358,54.58366775512695,26.71875
1721026513.4189305,54.84161376953125,26.733749389648438
1721026514.419842,55.09978103637695,26.733749389648438
1721026515.4753563,55.376129150390625,26.727500915527344
1721026516.4748132,55.63406753540039,26.6612491607666
1721026517.4845357,55.89269256591797,26.71500015258789
1721026518.48455,56.15085220336914,26.738750457763672
1721026519.5050268,56.41868209838867,26.670000076293945
1721026520.5060356,56.676395416259766,26.72624969482422
1721026521.5156083,56.935028076171875,26.718751907348633
1721026522.5152946,57.19342803955078,26.68625259399414
1721026523.569665,57.4686279296875,26.712501525878906
1721026524.5797665,57.72725296020508,26.72624969482422
1721026525.5797503,57.984962463378906,26.72249984741211
1721026526.601342,58.25233459472656,26.715002059936523
1721026527.6034825,58.51072692871094,26.731252670288086
1721026528.6109235,58.76865768432617,26.733749389648438
1721026529.612102,59.02751922607422,26.71999740600586
1721026530.667556,59.30294418334961,26.729997634887695
1721026531.6667109,59.561344146728516,26.73750114440918
1721026532.6764302,59.820430755615234,26.74875259399414
1721026533.6985524,60.087337493896484,26.72875213623047
1721026534.7000768,60.345497131347656,26.73750114440918
1721026535.7081826,60.603431701660156,26.741249084472656
1721026536.708812,60.86183166503906,26.716251373291016
1721026537.7627974,61.13703536987305,26.708749771118164
1721026538.7628121,61.39543151855469,26.72625160217285
1721026539.771832,61.65428924560547,26.724998474121094
1721026540.7719712,61.9119987487793,26.704999923706055
1721026541.795063,62.17937088012695,26.722505569458008
1721026542.7932124,62.43798828125,26.72624969482422
1721026543.8048463,62.69661331176758,26.72000503540039
1721026544.8600368,62.971580505371094,26.740001678466797
1721026545.858749,63.230445861816406,26.737499237060547
1721026546.8690445,63.488616943359375,26.729999542236328
1721026547.8705318,63.746788024902344,26.74125099182129
1721026548.890818,64.01415252685547,26.742502212524414
1721026549.8926215,64.27164459228516,26.735002517700195
1721026550.9002135,64.53050231933594,26.667499542236328
1721026551.901911,64.78913879394531,26.73750114440918
1721026552.9552732,65.06503295898438,26.726247787475586
1721026553.9655554,65.32320404052734,26.735000610351562
1721026554.9666862,65.5811538696289,26.720001220703125
1721026555.9868593,65.84783172607422,26.73375129699707
1721026556.9865353,66.10601043701172,26.717500686645508
1721026557.9989636,66.3653335571289,26.738750457763672
1721026558.9988637,66.62374114990234,26.727506637573242
1721026560.050923,66.8996353149414,26.678749084472656
1721026561.052197,67.15827178955078,26.71000099182129
1721026562.062645,67.41667175292969,26.739999771118164
1721026563.0610547,67.6757583618164,26.650001525878906
1721026564.0622969,67.93345642089844,26.71500015258789
1721026565.0843933,68.20037841796875,26.71999740600586
1721026566.0840967,68.45901489257812,26.725000381469727
1721026567.0947394,68.71810913085938,26.72249984741211
1721026568.0941145,68.97581481933594,26.731250762939453
1721026569.1485496,69.25148010253906,26.71500015258789
1721026570.147826,69.5101089477539,26.712501525878906
1721026571.1597302,69.76850128173828,26.736251831054688
1721026572.180203,70.03610229492188,26.725000381469727
1721026573.1914954,70.29428100585938,26.721250534057617
1721026574.193066,70.55337524414062,26.729999542236328
1721026575.2457206,70.8283462524414,26.737499237060547
1721026576.2448485,71.08651733398438,26.72875213623047
1721026577.2564611,71.34469604492188,26.720001220703125
1721026578.2558618,71.60309600830078,26.729999542236328
1721026579.2776592,71.8707046508789,26.741249084472656
1721026580.2770195,72.12932586669922,26.716249465942383
1721026581.2880685,72.38749694824219,26.716249465942383
1721026582.288835,72.64520263671875,26.714998245239258
1721026583.3416128,72.92131805419922,26.66374969482422
1721026584.3413563,73.17903900146484,26.690000534057617
1721026585.3521345,73.4378890991211,26.688749313354492
1721026586.352119,73.6962890625,26.702499389648438
1721026587.3747432,73.9638900756836,26.653749465942383
1721026588.3756728,74.22252655029297,26.704999923706055
1721026589.3835719,74.48069763183594,26.653749465942383
1721026590.3838873,74.73955535888672,26.667499542236328
1721026591.4391675,75.01498413085938,26.703750610351562
1721026592.4391215,75.27316284179688,26.696252822875977
1721026593.447481,75.5311050415039,26.717500686645508
1721026594.4482403,75.78974151611328,26.703750610351562
1721026595.4708889,76.05712127685547,26.705001831054688
1721026596.4803808,76.31552124023438,26.701251983642578
1721026597.4798293,76.57392883300781,26.662500381469727
1721026598.5364072,76.8495864868164,26.71000099182129
1721026599.5336435,77.1089096069336,26.671247482299805
1721026600.5436423,77.3668441772461,26.655000686645508
1721026601.544698,77.62501525878906,26.665000915527344
1721026602.5656245,77.89216613769531,26.669998168945312
1721026603.564774,78.15080261230469,26.69875144958496
1721026604.577542,78.4080581665039,26.683752059936523
1721026605.5780494,78.66621398925781,26.71875
1721026606.632041,78.94255828857422,26.703750610351562
1721026607.631236,79.20118713378906,26.623750686645508
1721026608.6413033,79.46051025390625,26.658748626708984
1721026609.6431918,79.71937561035156,26.6512508392334
1721026610.6629293,79.98675537109375,26.635000228881836
1721026611.6621,80.24469757080078,26.67500114440918
1721026612.672314,80.50379180908203,26.658750534057617
1721026613.6734612,80.76126098632812,26.62750244140625
1721026614.727767,81.03668212890625,26.69124984741211
1721026615.7371614,81.2957763671875,26.672500610351562
1721026616.7370458,81.55371856689453,26.688749313354492
1721026617.7600162,81.82086944580078,26.693756103515625
1721026618.758315,82.07880401611328,26.66375160217285
1721026619.7694497,82.33743286132812,26.643749237060547
1721026620.7701902,82.59583282470703,26.67249870300293
1721026621.8261569,82.87126922607422,26.641252517700195
1721026622.8244052,83.12921142578125,26.71500015258789
1721026623.8336706,83.38761138916016,26.708751678466797
1721026624.8328013,83.64624786376953,26.6875
1721026625.8335187,83.90441131591797,26.6924991607666
1721026626.856824,84.1727066040039,26.688749313354492
1721026627.8551297,84.4306411743164,26.691251754760742
1721026628.866185,84.68904113769531,26.701255798339844
1721026629.865264,84.94721984863281,26.69499969482422
1721026630.9203174,85.22195434570312,26.657501220703125
1721026631.9194562,85.48058319091797,26.693750381469727
1721026632.9299283,85.73897552490234,26.6875
1721026633.930094,85.9980697631836,26.701250076293945
1721026634.9291844,86.25553131103516,26.697500228881836
1721026635.9525914,86.52313995361328,26.69124984741211
1721026636.949465,86.78108215332031,26.701251983642578
1721026637.9613636,87.04017639160156,26.69499969482422
1721026638.9611177,87.298583984375,26.69875144958496
1721026639.9611692,87.55675506591797,26.683752059936523
1721026641.0161505,87.8324203491211,26.691251754760742
1721026642.028394,88.0910415649414,26.61750602722168
1721026643.0254025,88.34990692138672,26.686250686645508
1721026644.0264955,88.60785675048828,26.61000633239746
1721026645.0482922,88.875,26.633752822875977
1721026646.0467966,89.13363647460938,26.680002212524414
1721026647.0569537,89.39273071289062,26.636249542236328
1721026648.056756,89.65090942382812,26.68000602722168
1721026649.0572672,89.9095458984375,26.6924991607666
1721026650.1122322,90.1852035522461,26.716251373291016
1721026651.1113591,90.44313049316406,26.69875144958496
1721026652.1229079,90.7010726928711,26.685001373291016
1721026653.1225846,90.95947265625,26.69750213623047
1721026654.1439064,91.22730255126953,26.701250076293945
1721026655.1435316,91.48570251464844,26.684999465942383
1721026656.1544924,91.74341583251953,26.69124984741211
1721026657.1547766,92.00135040283203,26.700000762939453
1721026658.208455,92.2779312133789,26.72125244140625
1721026659.207428,92.53541564941406,26.703752517700195
1721026660.2186022,92.79428100585938,26.696256637573242
1721026661.2170556,93.05291748046875,26.643749237060547
1721026662.241389,93.32052612304688,26.683752059936523
1721026663.2400649,93.57939147949219,26.653749465942383
1721026664.2500968,93.83756256103516,26.69875144958496
1721026665.2504516,94.0959701538086,26.68625259399414
1721026666.2506752,94.35391235351562,26.696252822875977
1721026667.3053544,94.62957000732422,26.673749923706055
1721026668.3147314,94.88796997070312,26.707500457763672
1721026669.3137052,95.14728546142578,26.66750144958496
1721026670.314546,95.40453338623047,26.69375228881836
1721026671.3375292,95.67213439941406,26.69375228881836
1721026672.3360002,95.93122863769531,26.685001373291016
1721026673.3467033,96.1889419555664,26.708751678466797
1721026674.3472834,96.44734954833984,26.68000030517578
1721026675.4018679,96.7225570678711,26.68625259399414
1721026676.400622,96.98118591308594,26.639999389648438
1721026677.413632,97.23890686035156,26.681251525878906
1721026678.4330592,97.50651550292969,26.698747634887695
1721026679.4326947,97.76423645019531,26.650001525878906
1721026680.443916,98.02263641357422,26.621252059936523
1721026681.4451165,98.28150177001953,26.676252365112305
1721026682.4466043,98.53966522216797,26.67500114440918
1721026683.4978242,98.81578826904297,26.666250228881836
1721026684.4973261,99.07372283935547,26.658750534057617
1721026685.5076213,99.33235168457031,26.62375259399414
1721026686.508197,99.59052276611328,26.652502059936523
1721026687.5318172,99.8581314086914,26.667499542236328
1721026688.5413706,100.11630249023438,26.658750534057617
1721026689.5404418,100.37446594238281,26.67625617980957
1721026690.593742,100.64989471435547,26.670000076293945
1721026691.5935307,100.9083023071289,26.67125129699707
1721026692.6051261,101.16739654541016,26.665006637573242
1721026693.627161,101.43339538574219,26.65625
1721026694.626598,101.6920166015625,26.668752670288086
1721026695.6358564,101.9497299194336,26.68000602722168
1721026696.690599,102.22561645507812,26.68250274658203
1721026697.69161,102.4842529296875,26.683748245239258
1721026698.7010112,102.74288177490234,26.681249618530273
1721026699.700827,103.00105285644531,26.66375160217285
1721026700.7222743,103.2681884765625,26.673751831054688
1721026701.7229016,103.5263671875,26.68250274658203
1721026702.7323341,103.7847671508789,26.6875
1721026703.7327425,104.04316711425781,26.636249542236328
1721026704.7868905,104.31906127929688,26.680002212524414
1721026705.7985904,104.57791137695312,26.696252822875977
1721026706.818881,104.8448257446289,26.655000686645508
1721026707.8299189,105.10391998291016,26.673749923706055
1721026708.8295171,105.36255645751953,26.696252822875977
1721026709.8304863,105.61981201171875,26.67749786376953
1721026710.8854797,105.89639282226562,26.68500518798828
1721026711.8840537,106.15525817871094,26.66625213623047
1721026712.8957129,106.41412353515625,26.6200008392334
1721026713.8943589,106.67253112792969,26.636249542236328
1721026714.914686,106.93968200683594,26.607505798339844
1721026715.918063,107.19808197021484,26.668750762939453
1721026716.9259953,107.4571762084961,26.608749389648438
1721026717.9273982,107.7160415649414,26.677499771118164
1721026718.9814577,107.99100494384766,26.678749084472656
1721026719.9808164,108.2496337890625,26.6612491607666
1721026720.9923246,108.50757598876953,26.625001907348633
1721026721.9915593,108.7662124633789,26.655000686645508
1721026723.0147765,109.03311920166016,26.641252517700195
1721026724.0116093,109.2912826538086,26.630001068115234
1721026725.0223315,109.54969024658203,26.633752822875977
1721026726.0238945,109.80855560302734,26.630001068115234
1721026727.0756178,110.08467864990234,26.63250160217285
1721026728.0854874,110.3419189453125,26.683752059936523
1721026729.086833,110.60101318359375,26.65375518798828
1721026730.0858867,110.85872650146484,26.69000244140625
1721026731.1072547,111.1265640258789,26.661251068115234
1721026732.107983,111.38472747802734,26.645002365112305
1721026733.1183205,111.64359283447266,26.665006637573242
1721026734.1191673,111.90199279785156,26.683752059936523
1721026735.1713116,112.17742156982422,26.666250228881836
1721026736.182992,112.43605041503906,26.65875244140625
1721026737.2045708,112.70250701904297,26.66750144958496
1721026738.2165678,112.96136474609375,26.680002212524414
1721026739.2156343,113.21908569335938,26.677499771118164
1721026740.2152362,113.4781723022461,26.667499542236328
1721026741.2702067,113.752685546875,26.681251525878906
1721026742.2808406,114.01153564453125,26.680002212524414
1721026743.2788916,114.27017211914062,26.66750144958496
1721026744.28127,114.52789306640625,26.687501907348633
1721026745.3024702,114.7955093383789,26.630001068115234
1721026746.300006,115.05459594726562,26.67500114440918
1721026747.311707,115.31322479248047,26.626251220703125
1721026748.3121166,115.5711669921875,26.685001373291016
1721026749.3670313,115.84681701660156,26.647499084472656
1721026750.3662312,116.10406494140625,26.618755340576172
1721026751.3797371,116.36247253417969,26.63500213623047
1721026752.3764956,116.62085723876953,26.668752670288086
1721026753.3982217,116.88800048828125,26.62375259399414
1721026754.4090943,117.14685821533203,26.610002517700195
1721026755.408827,117.40503692626953,26.59250259399414
1721026756.463363,117.68092346191406,26.657499313354492
1721026757.4726758,117.93839263916016,26.66374969482422
1721026758.4734428,118.19679260253906,26.62375259399414
1721026759.4947495,118.46394348144531,26.648752212524414
1721026760.4960237,118.72235107421875,26.65250015258789
1721026761.504778,118.98143768310547,26.626249313354492
1721026762.5588353,119.25595092773438,26.635000228881836
1721026763.5590563,119.51527404785156,26.66375160217285
1721026764.5696886,119.77297973632812,26.665002822875977
1721026765.5911427,120.04013061523438,26.67500114440918
1721026766.5930212,120.29853057861328,26.66625213623047
1721026767.6011133,120.5580825805664,26.637502670288086
1721026768.6553853,120.83281707763672,26.665000915527344
1721026769.6550095,121.09144592285156,26.657501220703125
1721026770.6653113,121.34984588623047,26.678749084472656
1721026771.6656427,121.60779571533203,26.676250457763672
1721026772.6867747,121.8756332397461,26.648752212524414
1721026773.6877952,122.13426971435547,26.65125274658203
1721026774.6969936,122.3926773071289,26.63625144958496
1721026775.7531016,122.6681137084961,26.670001983642578
1721026776.7516744,122.92628479003906,26.637500762939453
1721026777.7628884,123.18468475341797,26.635000228881836
1721026778.7833538,123.45205688476562,26.612499237060547
1721026779.7842538,123.710693359375,26.610000610351562
1721026780.794454,123.96932983398438,26.61625099182129
1721026781.7940989,124.22795867919922,26.591251373291016
1721026782.8475046,124.50338745117188,26.617502212524414
1721026783.8490527,124.76271057128906,26.662500381469727
1721026784.859932,125.01972961425781,26.66250228881836
1721026785.882609,125.28710174560547,26.65500259399414
1721026786.8821962,125.54503631591797,26.598751068115234
1721026787.8918376,125.80320739746094,26.652502059936523
1721026788.9446526,126.078857421875,26.628747940063477
1721026789.946895,126.33702850341797,26.665002822875977
1721026790.9554439,126.59565734863281,26.599998474121094
1721026791.9553194,126.85336303710938,26.639999389648438
1721026792.9777758,127.12142944335938,26.680002212524414
1721026793.9875183,127.37890625,26.653749465942383
1721026794.987267,127.63800048828125,26.627500534057617
1721026796.0411031,127.91388702392578,26.64375114440918
1721026797.0506313,128.17160034179688,26.650001525878906
1721026798.0508633,128.4300079345703,26.64124870300293
1721026799.0722563,128.69715881347656,26.65500259399414
1721026800.0829391,128.9562530517578,26.672500610351562
1721026801.0836961,129.2144317626953,26.633750915527344
1721026802.1360893,129.49032592773438,26.658748626708984
1721026803.1474235,129.74827575683594,26.602502822875977
1721026804.1469738,130.00714111328125,26.68000030517578
1721026805.1696286,130.2742919921875,26.643749237060547
1721026806.1678529,130.53224182128906,26.668752670288086
1721026807.1799998,130.7906494140625,26.627500534057617
1721026808.1798804,131.048828125,26.61250114440918
1721026809.2318754,131.324951171875,26.591249465942383
1721026810.2338045,131.58267211914062,26.62000274658203
1721026811.242769,131.84153747558594,26.630001068115234
1721026812.2426076,132.09971618652344,26.614999771118164
1721026813.2636213,132.36709594726562,26.613750457763672
1721026814.2747889,132.62596130371094,26.637500762939453
1721026815.2752903,132.88482666015625,26.64500617980957
1721026816.3288898,133.16049194335938,26.647499084472656
1721026817.3276458,133.41912841796875,26.65125274658203
1721026818.3381898,133.6775360107422,26.6512508392334
1721026819.3385952,133.9357147216797,26.630001068115234
1721026820.3602853,134.20286560058594,26.64375114440918
1721026821.3601022,134.46127319335938,26.621252059936523
1721026822.370357,134.7201385498047,26.623750686645508
1721026823.3724084,134.97877502441406,26.668750762939453
1721026824.4260519,135.2539825439453,26.676252365112305
1721026825.4243445,135.51239013671875,26.68000030517578
1721026826.4356859,135.77056884765625,26.66374969482422
1721026827.4357405,136.02943420410156,26.643749237060547
1721026828.4585946,136.2965850830078,26.656251907348633
1721026829.4584703,136.55499267578125,26.676252365112305
1721026830.4689598,136.81317138671875,26.642499923706055
1721026831.4683464,137.07089233398438,26.64750099182129
1721026832.5213537,137.34678649902344,26.66250228881836
1721026833.5239475,137.604736328125,26.65999984741211
1721026834.533475,137.8636016845703,26.6299991607666
1721026835.5323124,138.12200927734375,26.68000030517578
1721026836.553549,138.38916015625,26.646249771118164
1721026837.5544443,138.64756774902344,26.628751754760742
1721026838.5642498,138.90574645996094,26.645000457763672
1721026839.564642,139.16392517089844,26.607500076293945
1721026840.6188283,139.43936157226562,26.60875129699707
1721026841.6203244,139.69776916503906,26.608749389648438
1721026842.6290507,139.95663452148438,26.5887508392334
1721026843.6275406,140.2150421142578,26.631250381469727
1721026844.6498864,140.482421875,26.65500259399414
1721026845.6532123,140.74105834960938,26.627500534057617
1721026846.6626487,140.99900817871094,26.64999771118164
1721026847.6613066,141.2569580078125,26.646251678466797
1721026848.716247,141.5323944091797,26.645002365112305
1721026849.7166085,141.79034423828125,26.618755340576172
1721026850.7250516,142.0494384765625,26.635000228881836
1721026851.7255244,142.30784606933594,26.626249313354492
1721026852.745798,142.57431030273438,26.621248245239258
1721026853.7475064,142.8327178955078,26.60000228881836
1721026854.756497,143.09158325195312,26.618749618530273
1721026855.7571106,143.34976196289062,26.625001907348633
1721026856.8130624,143.62542724609375,26.668750762939453
1721026857.8106043,143.88406372070312,26.666250228881836
1721026858.8209274,144.14292907714844,26.66750144958496
1721026859.820292,144.4015655517578,26.638750076293945
1721026860.8448555,144.66848754882812,26.63250160217285
1721026861.8426707,144.92735290527344,26.66375160217285
1721026862.8522105,145.18576049804688,26.628751754760742
1721026863.9073389,145.46188354492188,26.658748626708984
1721026864.9193618,145.71983337402344,26.66625213623047
1721026865.9396968,145.9869842529297,26.675004959106445
1721026866.940505,146.2447052001953,26.66625213623047
1721026867.9497309,146.50379943847656,26.65999984741211
1721026869.002766,146.7794647216797,26.657499313354492
1721026870.0018084,147.0371856689453,26.65875244140625
1721026871.013134,147.2958221435547,26.631250381469727
1721026872.0342486,147.562744140625,26.62000274658203
1721026873.0360377,147.82138061523438,26.62125587463379
1721026874.0469282,148.07955932617188,26.641250610351562
